data_dem/train_00_00818_im.png,data_dem/train_00_00818_lb.png
data_dem/train_01_00764_im.png,data_dem/train_01_00764_lb.png
data_dem/train_00_00794_im.png,data_dem/train_00_00794_lb.png
data_dem/train_00_00396_im.png,data_dem/train_00_00396_lb.png
data_dem/train_00_00104_im.png,data_dem/train_00_00104_lb.png
data_dem/train_01_00646_im.png,data_dem/train_01_00646_lb.png
data_dem/train_01_00094_im.png,data_dem/train_01_00094_lb.png
data_dem/train_01_01118_im.png,data_dem/train_01_01118_lb.png
data_dem/train_00_00042_im.png,data_dem/train_00_00042_lb.png
data_dem/train_00_00546_im.png,data_dem/train_00_00546_lb.png
data_dem/train_01_01119_im.png,data_dem/train_01_01119_lb.png
data_dem/train_00_00673_im.png,data_dem/train_00_00673_lb.png
data_dem/train_00_01002_im.png,data_dem/train_00_01002_lb.png
data_dem/train_01_00336_im.png,data_dem/train_01_00336_lb.png
data_dem/train_01_00091_im.png,data_dem/train_01_00091_lb.png
data_dem/train_01_00938_im.png,data_dem/train_01_00938_lb.png
data_dem/train_01_00832_im.png,data_dem/train_01_00832_lb.png
data_dem/train_01_00746_im.png,data_dem/train_01_00746_lb.png
data_dem/train_00_00010_im.png,data_dem/train_00_00010_lb.png
data_dem/train_00_00735_im.png,data_dem/train_00_00735_lb.png
data_dem/train_00_00169_im.png,data_dem/train_00_00169_lb.png
data_dem/train_01_01061_im.png,data_dem/train_01_01061_lb.png
data_dem/train_00_00400_im.png,data_dem/train_00_00400_lb.png
data_dem/train_00_00862_im.png,data_dem/train_00_00862_lb.png
data_dem/train_00_00493_im.png,data_dem/train_00_00493_lb.png
data_dem/train_01_00089_im.png,data_dem/train_01_00089_lb.png
data_dem/train_01_00613_im.png,data_dem/train_01_00613_lb.png
data_dem/train_01_00890_im.png,data_dem/train_01_00890_lb.png
data_dem/train_01_00539_im.png,data_dem/train_01_00539_lb.png
data_dem/train_00_00111_im.png,data_dem/train_00_00111_lb.png
data_dem/train_00_01032_im.png,data_dem/train_00_01032_lb.png
data_dem/train_01_00110_im.png,data_dem/train_01_00110_lb.png
data_dem/train_00_00039_im.png,data_dem/train_00_00039_lb.png
data_dem/train_00_01038_im.png,data_dem/train_00_01038_lb.png
data_dem/train_00_01015_im.png,data_dem/train_00_01015_lb.png
data_dem/train_01_00005_im.png,data_dem/train_01_00005_lb.png
data_dem/train_00_00623_im.png,data_dem/train_00_00623_lb.png
data_dem/train_00_01086_im.png,data_dem/train_00_01086_lb.png
data_dem/train_00_00574_im.png,data_dem/train_00_00574_lb.png
data_dem/train_00_00557_im.png,data_dem/train_00_00557_lb.png
data_dem/train_00_00826_im.png,data_dem/train_00_00826_lb.png
data_dem/train_01_00846_im.png,data_dem/train_01_00846_lb.png
data_dem/train_01_00261_im.png,data_dem/train_01_00261_lb.png
data_dem/train_01_00387_im.png,data_dem/train_01_00387_lb.png
data_dem/train_00_01030_im.png,data_dem/train_00_01030_lb.png
data_dem/train_01_00127_im.png,data_dem/train_01_00127_lb.png
data_dem/train_01_00819_im.png,data_dem/train_01_00819_lb.png
data_dem/train_00_01117_im.png,data_dem/train_00_01117_lb.png
data_dem/train_00_00069_im.png,data_dem/train_00_00069_lb.png
data_dem/train_00_00892_im.png,data_dem/train_00_00892_lb.png
data_dem/train_01_00551_im.png,data_dem/train_01_00551_lb.png
data_dem/train_00_00050_im.png,data_dem/train_00_00050_lb.png
data_dem/train_00_00214_im.png,data_dem/train_00_00214_lb.png
data_dem/train_00_00630_im.png,data_dem/train_00_00630_lb.png
data_dem/train_00_00208_im.png,data_dem/train_00_00208_lb.png
data_dem/train_01_00705_im.png,data_dem/train_01_00705_lb.png
data_dem/train_01_00169_im.png,data_dem/train_01_00169_lb.png
data_dem/train_00_00815_im.png,data_dem/train_00_00815_lb.png
data_dem/train_01_00407_im.png,data_dem/train_01_00407_lb.png
data_dem/train_00_00373_im.png,data_dem/train_00_00373_lb.png
data_dem/train_00_00121_im.png,data_dem/train_00_00121_lb.png
data_dem/train_01_00906_im.png,data_dem/train_01_00906_lb.png
data_dem/train_01_00409_im.png,data_dem/train_01_00409_lb.png
data_dem/train_01_00070_im.png,data_dem/train_01_00070_lb.png
data_dem/train_00_00820_im.png,data_dem/train_00_00820_lb.png
data_dem/train_00_00983_im.png,data_dem/train_00_00983_lb.png
data_dem/train_01_01045_im.png,data_dem/train_01_01045_lb.png
data_dem/train_00_00049_im.png,data_dem/train_00_00049_lb.png
data_dem/train_01_00777_im.png,data_dem/train_01_00777_lb.png
data_dem/train_00_01018_im.png,data_dem/train_00_01018_lb.png
data_dem/train_01_00781_im.png,data_dem/train_01_00781_lb.png
data_dem/train_01_00399_im.png,data_dem/train_01_00399_lb.png
data_dem/train_00_01016_im.png,data_dem/train_00_01016_lb.png
data_dem/train_01_00097_im.png,data_dem/train_01_00097_lb.png
data_dem/train_00_00960_im.png,data_dem/train_00_00960_lb.png
data_dem/train_01_01130_im.png,data_dem/train_01_01130_lb.png
data_dem/train_00_00761_im.png,data_dem/train_00_00761_lb.png
data_dem/train_01_00581_im.png,data_dem/train_01_00581_lb.png
data_dem/train_00_00922_im.png,data_dem/train_00_00922_lb.png
data_dem/train_00_00621_im.png,data_dem/train_00_00621_lb.png
data_dem/train_00_00503_im.png,data_dem/train_00_00503_lb.png
data_dem/train_00_00009_im.png,data_dem/train_00_00009_lb.png
data_dem/train_00_00143_im.png,data_dem/train_00_00143_lb.png
data_dem/train_00_00448_im.png,data_dem/train_00_00448_lb.png
data_dem/train_00_00112_im.png,data_dem/train_00_00112_lb.png
data_dem/train_00_00932_im.png,data_dem/train_00_00932_lb.png
data_dem/train_01_00525_im.png,data_dem/train_01_00525_lb.png
data_dem/train_01_00188_im.png,data_dem/train_01_00188_lb.png
data_dem/train_01_00492_im.png,data_dem/train_01_00492_lb.png
data_dem/train_00_00445_im.png,data_dem/train_00_00445_lb.png
data_dem/train_01_01010_im.png,data_dem/train_01_01010_lb.png
data_dem/train_01_00698_im.png,data_dem/train_01_00698_lb.png
data_dem/train_01_00558_im.png,data_dem/train_01_00558_lb.png
data_dem/train_00_00976_im.png,data_dem/train_00_00976_lb.png
data_dem/train_01_00430_im.png,data_dem/train_01_00430_lb.png
data_dem/train_01_00726_im.png,data_dem/train_01_00726_lb.png
data_dem/train_01_00075_im.png,data_dem/train_01_00075_lb.png
data_dem/train_01_00963_im.png,data_dem/train_01_00963_lb.png
data_dem/train_01_00547_im.png,data_dem/train_01_00547_lb.png
data_dem/train_00_00155_im.png,data_dem/train_00_00155_lb.png
data_dem/train_00_00492_im.png,data_dem/train_00_00492_lb.png
data_dem/train_01_00295_im.png,data_dem/train_01_00295_lb.png
data_dem/train_00_00460_im.png,data_dem/train_00_00460_lb.png
data_dem/train_00_00779_im.png,data_dem/train_00_00779_lb.png
data_dem/train_01_00834_im.png,data_dem/train_01_00834_lb.png
data_dem/train_01_00403_im.png,data_dem/train_01_00403_lb.png
data_dem/train_00_00840_im.png,data_dem/train_00_00840_lb.png
data_dem/train_00_01130_im.png,data_dem/train_00_01130_lb.png
data_dem/train_00_00182_im.png,data_dem/train_00_00182_lb.png
data_dem/train_00_00001_im.png,data_dem/train_00_00001_lb.png
data_dem/train_00_00714_im.png,data_dem/train_00_00714_lb.png
data_dem/train_00_00082_im.png,data_dem/train_00_00082_lb.png
data_dem/train_01_00033_im.png,data_dem/train_01_00033_lb.png
data_dem/train_01_00330_im.png,data_dem/train_01_00330_lb.png
data_dem/train_00_00798_im.png,data_dem/train_00_00798_lb.png
data_dem/train_01_00755_im.png,data_dem/train_01_00755_lb.png
data_dem/train_01_00972_im.png,data_dem/train_01_00972_lb.png
data_dem/train_01_00040_im.png,data_dem/train_01_00040_lb.png
data_dem/train_01_01069_im.png,data_dem/train_01_01069_lb.png
data_dem/train_01_00329_im.png,data_dem/train_01_00329_lb.png
data_dem/train_00_00780_im.png,data_dem/train_00_00780_lb.png
data_dem/train_00_00329_im.png,data_dem/train_00_00329_lb.png
data_dem/train_00_00007_im.png,data_dem/train_00_00007_lb.png
data_dem/train_00_00599_im.png,data_dem/train_00_00599_lb.png
data_dem/train_01_00663_im.png,data_dem/train_01_00663_lb.png
data_dem/train_00_00720_im.png,data_dem/train_00_00720_lb.png
data_dem/train_00_00795_im.png,data_dem/train_00_00795_lb.png
data_dem/train_01_00429_im.png,data_dem/train_01_00429_lb.png
data_dem/train_00_00430_im.png,data_dem/train_00_00430_lb.png
data_dem/train_01_00208_im.png,data_dem/train_01_00208_lb.png
data_dem/train_01_00088_im.png,data_dem/train_01_00088_lb.png
data_dem/train_01_00694_im.png,data_dem/train_01_00694_lb.png
data_dem/train_01_00375_im.png,data_dem/train_01_00375_lb.png
data_dem/train_00_00856_im.png,data_dem/train_00_00856_lb.png
data_dem/train_01_00457_im.png,data_dem/train_01_00457_lb.png
data_dem/train_01_00879_im.png,data_dem/train_01_00879_lb.png
data_dem/train_01_00674_im.png,data_dem/train_01_00674_lb.png
data_dem/train_00_00950_im.png,data_dem/train_00_00950_lb.png
data_dem/train_00_00828_im.png,data_dem/train_00_00828_lb.png
data_dem/train_00_00816_im.png,data_dem/train_00_00816_lb.png
data_dem/train_00_00565_im.png,data_dem/train_00_00565_lb.png
data_dem/train_00_00945_im.png,data_dem/train_00_00945_lb.png
data_dem/train_01_00722_im.png,data_dem/train_01_00722_lb.png
data_dem/train_00_00623_im.png,data_dem/train_00_00623_lb.png
data_dem/train_01_00865_im.png,data_dem/train_01_00865_lb.png
data_dem/train_01_00797_im.png,data_dem/train_01_00797_lb.png
data_dem/train_01_00070_im.png,data_dem/train_01_00070_lb.png
data_dem/train_01_00897_im.png,data_dem/train_01_00897_lb.png
data_dem/train_00_00164_im.png,data_dem/train_00_00164_lb.png
data_dem/train_00_01029_im.png,data_dem/train_00_01029_lb.png
data_dem/train_01_00694_im.png,data_dem/train_01_00694_lb.png
data_dem/train_01_00981_im.png,data_dem/train_01_00981_lb.png
data_dem/train_00_00188_im.png,data_dem/train_00_00188_lb.png
data_dem/train_00_00846_im.png,data_dem/train_00_00846_lb.png
data_dem/train_00_00263_im.png,data_dem/train_00_00263_lb.png
data_dem/train_01_00369_im.png,data_dem/train_01_00369_lb.png
data_dem/train_01_01052_im.png,data_dem/train_01_01052_lb.png
data_dem/train_00_01121_im.png,data_dem/train_00_01121_lb.png
data_dem/train_00_00744_im.png,data_dem/train_00_00744_lb.png
data_dem/train_00_00809_im.png,data_dem/train_00_00809_lb.png
data_dem/train_01_00534_im.png,data_dem/train_01_00534_lb.png
data_dem/train_00_00869_im.png,data_dem/train_00_00869_lb.png
data_dem/train_01_00484_im.png,data_dem/train_01_00484_lb.png
data_dem/train_00_00764_im.png,data_dem/train_00_00764_lb.png
data_dem/train_01_00212_im.png,data_dem/train_01_00212_lb.png
data_dem/train_00_00752_im.png,data_dem/train_00_00752_lb.png
data_dem/train_01_00413_im.png,data_dem/train_01_00413_lb.png
data_dem/train_01_00614_im.png,data_dem/train_01_00614_lb.png
data_dem/train_00_00354_im.png,data_dem/train_00_00354_lb.png
data_dem/train_00_00900_im.png,data_dem/train_00_00900_lb.png
data_dem/train_00_00932_im.png,data_dem/train_00_00932_lb.png
data_dem/train_01_00777_im.png,data_dem/train_01_00777_lb.png
data_dem/train_01_00378_im.png,data_dem/train_01_00378_lb.png
data_dem/train_01_00594_im.png,data_dem/train_01_00594_lb.png
data_dem/train_01_00143_im.png,data_dem/train_01_00143_lb.png
data_dem/train_00_00712_im.png,data_dem/train_00_00712_lb.png
data_dem/train_01_00055_im.png,data_dem/train_01_00055_lb.png
data_dem/train_01_00056_im.png,data_dem/train_01_00056_lb.png
data_dem/train_01_00393_im.png,data_dem/train_01_00393_lb.png
data_dem/train_00_00569_im.png,data_dem/train_00_00569_lb.png
data_dem/train_01_01028_im.png,data_dem/train_01_01028_lb.png
data_dem/train_00_00428_im.png,data_dem/train_00_00428_lb.png
data_dem/train_00_00786_im.png,data_dem/train_00_00786_lb.png
data_dem/train_00_00523_im.png,data_dem/train_00_00523_lb.png
data_dem/train_01_01049_im.png,data_dem/train_01_01049_lb.png
data_dem/train_00_01122_im.png,data_dem/train_00_01122_lb.png
data_dem/train_01_00129_im.png,data_dem/train_01_00129_lb.png
data_dem/train_01_00423_im.png,data_dem/train_01_00423_lb.png
data_dem/train_00_00168_im.png,data_dem/train_00_00168_lb.png
data_dem/train_01_00967_im.png,data_dem/train_01_00967_lb.png
data_dem/train_00_00011_im.png,data_dem/train_00_00011_lb.png
data_dem/train_01_00442_im.png,data_dem/train_01_00442_lb.png
data_dem/train_01_01001_im.png,data_dem/train_01_01001_lb.png
data_dem/train_01_00855_im.png,data_dem/train_01_00855_lb.png
data_dem/train_01_00729_im.png,data_dem/train_01_00729_lb.png
data_dem/train_00_00703_im.png,data_dem/train_00_00703_lb.png
data_dem/train_01_00055_im.png,data_dem/train_01_00055_lb.png
data_dem/train_01_00445_im.png,data_dem/train_01_00445_lb.png
data_dem/train_00_00985_im.png,data_dem/train_00_00985_lb.png
data_dem/train_00_00995_im.png,data_dem/train_00_00995_lb.png
data_dem/train_00_00456_im.png,data_dem/train_00_00456_lb.png
data_dem/train_01_01077_im.png,data_dem/train_01_01077_lb.png
data_dem/train_00_00103_im.png,data_dem/train_00_00103_lb.png
data_dem/train_01_00166_im.png,data_dem/train_01_00166_lb.png
data_dem/train_00_01051_im.png,data_dem/train_00_01051_lb.png
data_dem/train_01_00191_im.png,data_dem/train_01_00191_lb.png
data_dem/train_00_00954_im.png,data_dem/train_00_00954_lb.png
data_dem/train_01_00436_im.png,data_dem/train_01_00436_lb.png
data_dem/train_01_00039_im.png,data_dem/train_01_00039_lb.png
data_dem/train_01_00441_im.png,data_dem/train_01_00441_lb.png
data_dem/train_01_00807_im.png,data_dem/train_01_00807_lb.png
data_dem/train_00_01115_im.png,data_dem/train_00_01115_lb.png
data_dem/train_00_00190_im.png,data_dem/train_00_00190_lb.png
data_dem/train_01_01104_im.png,data_dem/train_01_01104_lb.png
data_dem/train_00_00307_im.png,data_dem/train_00_00307_lb.png
data_dem/train_01_00857_im.png,data_dem/train_01_00857_lb.png
data_dem/train_00_00415_im.png,data_dem/train_00_00415_lb.png
data_dem/train_01_00434_im.png,data_dem/train_01_00434_lb.png
data_dem/train_00_00476_im.png,data_dem/train_00_00476_lb.png
data_dem/train_01_00340_im.png,data_dem/train_01_00340_lb.png
data_dem/train_01_00098_im.png,data_dem/train_01_00098_lb.png
data_dem/train_00_00191_im.png,data_dem/train_00_00191_lb.png
data_dem/train_00_00114_im.png,data_dem/train_00_00114_lb.png
data_dem/train_01_00112_im.png,data_dem/train_01_00112_lb.png
data_dem/train_01_00093_im.png,data_dem/train_01_00093_lb.png
data_dem/train_01_00661_im.png,data_dem/train_01_00661_lb.png
data_dem/train_01_00172_im.png,data_dem/train_01_00172_lb.png
data_dem/train_01_00204_im.png,data_dem/train_01_00204_lb.png
data_dem/train_01_00805_im.png,data_dem/train_01_00805_lb.png
data_dem/train_00_00385_im.png,data_dem/train_00_00385_lb.png
data_dem/train_01_00700_im.png,data_dem/train_01_00700_lb.png
data_dem/train_00_00912_im.png,data_dem/train_00_00912_lb.png
data_dem/train_00_00728_im.png,data_dem/train_00_00728_lb.png
data_dem/train_00_00564_im.png,data_dem/train_00_00564_lb.png
data_dem/train_01_00759_im.png,data_dem/train_01_00759_lb.png
data_dem/train_01_00189_im.png,data_dem/train_01_00189_lb.png
data_dem/train_00_00247_im.png,data_dem/train_00_00247_lb.png
data_dem/train_01_00032_im.png,data_dem/train_01_00032_lb.png
data_dem/train_00_00165_im.png,data_dem/train_00_00165_lb.png
data_dem/train_00_00160_im.png,data_dem/train_00_00160_lb.png
data_dem/train_01_00787_im.png,data_dem/train_01_00787_lb.png
data_dem/train_00_00863_im.png,data_dem/train_00_00863_lb.png
data_dem/train_00_00988_im.png,data_dem/train_00_00988_lb.png
data_dem/train_00_00176_im.png,data_dem/train_00_00176_lb.png
data_dem/train_01_00752_im.png,data_dem/train_01_00752_lb.png
data_dem/train_01_00551_im.png,data_dem/train_01_00551_lb.png
data_dem/train_00_01074_im.png,data_dem/train_00_01074_lb.png
data_dem/train_01_00924_im.png,data_dem/train_01_00924_lb.png
data_dem/train_00_00483_im.png,data_dem/train_00_00483_lb.png
data_dem/train_00_00474_im.png,data_dem/train_00_00474_lb.png
data_dem/train_00_00554_im.png,data_dem/train_00_00554_lb.png
data_dem/train_00_00407_im.png,data_dem/train_00_00407_lb.png
data_dem/train_01_00492_im.png,data_dem/train_01_00492_lb.png
data_dem/train_01_00062_im.png,data_dem/train_01_00062_lb.png
data_dem/train_01_00839_im.png,data_dem/train_01_00839_lb.png
data_dem/train_00_01059_im.png,data_dem/train_00_01059_lb.png
data_dem/train_01_00550_im.png,data_dem/train_01_00550_lb.png
data_dem/train_01_00494_im.png,data_dem/train_01_00494_lb.png
data_dem/train_00_00314_im.png,data_dem/train_00_00314_lb.png
data_dem/train_01_00012_im.png,data_dem/train_01_00012_lb.png
data_dem/train_00_00987_im.png,data_dem/train_00_00987_lb.png
data_dem/train_00_00290_im.png,data_dem/train_00_00290_lb.png
data_dem/train_01_00216_im.png,data_dem/train_01_00216_lb.png
data_dem/train_01_01092_im.png,data_dem/train_01_01092_lb.png
data_dem/train_00_00129_im.png,data_dem/train_00_00129_lb.png
data_dem/train_00_00462_im.png,data_dem/train_00_00462_lb.png
data_dem/train_01_00628_im.png,data_dem/train_01_00628_lb.png
data_dem/train_01_00576_im.png,data_dem/train_01_00576_lb.png
data_dem/train_00_01112_im.png,data_dem/train_00_01112_lb.png
data_dem/train_01_00237_im.png,data_dem/train_01_00237_lb.png
data_dem/train_00_00945_im.png,data_dem/train_00_00945_lb.png
data_dem/train_00_00352_im.png,data_dem/train_00_00352_lb.png
data_dem/train_00_01013_im.png,data_dem/train_00_01013_lb.png
data_dem/train_00_00247_im.png,data_dem/train_00_00247_lb.png
data_dem/train_01_00468_im.png,data_dem/train_01_00468_lb.png
data_dem/train_01_00825_im.png,data_dem/train_01_00825_lb.png
data_dem/train_01_00499_im.png,data_dem/train_01_00499_lb.png
data_dem/train_01_00570_im.png,data_dem/train_01_00570_lb.png
data_dem/train_00_00338_im.png,data_dem/train_00_00338_lb.png
data_dem/train_01_00512_im.png,data_dem/train_01_00512_lb.png
data_dem/train_01_00038_im.png,data_dem/train_01_00038_lb.png
data_dem/train_00_00013_im.png,data_dem/train_00_00013_lb.png
data_dem/train_01_00541_im.png,data_dem/train_01_00541_lb.png
data_dem/train_01_00420_im.png,data_dem/train_01_00420_lb.png
data_dem/train_01_00519_im.png,data_dem/train_01_00519_lb.png
data_dem/train_01_00622_im.png,data_dem/train_01_00622_lb.png
data_dem/train_00_00018_im.png,data_dem/train_00_00018_lb.png
data_dem/train_01_01067_im.png,data_dem/train_01_01067_lb.png
data_dem/train_01_00081_im.png,data_dem/train_01_00081_lb.png
data_dem/train_00_00498_im.png,data_dem/train_00_00498_lb.png
data_dem/train_00_00688_im.png,data_dem/train_00_00688_lb.png
data_dem/train_01_00019_im.png,data_dem/train_01_00019_lb.png
data_dem/train_00_00051_im.png,data_dem/train_00_00051_lb.png
data_dem/train_01_00830_im.png,data_dem/train_01_00830_lb.png
data_dem/train_00_00923_im.png,data_dem/train_00_00923_lb.png
data_dem/train_00_00023_im.png,data_dem/train_00_00023_lb.png
data_dem/train_00_00759_im.png,data_dem/train_00_00759_lb.png
data_dem/train_00_00972_im.png,data_dem/train_00_00972_lb.png
data_dem/train_00_00026_im.png,data_dem/train_00_00026_lb.png
data_dem/train_00_00421_im.png,data_dem/train_00_00421_lb.png
data_dem/train_00_00093_im.png,data_dem/train_00_00093_lb.png
data_dem/train_01_00633_im.png,data_dem/train_01_00633_lb.png
